ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
5835456,10/13/2007 04:22:00 AM,OFFENSE INVOLVING CHILDREN,CONTRIBUTE CRIM DELINQUENCY JUVENILE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
5849721,10/13/2007 05:00:00 PM,THEFT,$500 AND UNDER,False,False,623.0,6.0,6.0,41.756080678,-87.624714576
5976362,10/13/2007 05:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1432.0,14.0,32.0,41.919589195,-87.676858962
5837499,10/13/2007 05:06:06 PM,BATTERY,SIMPLE,False,False,212.0,2.0,4.0,41.828762287,-87.614436164
5836919,10/13/2007 06:11:00 PM,NARCOTICS,POSS: CRACK,True,False,2535.0,25.0,27.0,41.903986029,-87.726338723
5836205,10/13/2007 06:40:00 PM,BATTERY,SIMPLE,False,False,2213.0,22.0,21.0,41.721320382,-87.654573039
5835569,10/13/2007 06:48:00 AM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,1421.0,14.0,1.0,41.913140345,-87.693402874
5836640,10/13/2007 07:00:00 PM,THEFT,OVER $500,False,False,1931.0,19.0,32.0,41.934817395,-87.663641057
5836450,10/13/2007 08:00:00 PM,BATTERY,SIMPLE,False,False,924.0,9.0,11.0,41.837568056,-87.647092956
9191375,10/13/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1622.0,16.0,38.0,,
5837929,10/13/2007 09:55:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1014.0,10.0,24.0,41.860066967,-87.720117178
5838038,10/13/2007 10:20:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,314.0,3.0,20.0,41.778046084,-87.596799907
12912838,10/13/2007 11:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1235.0,12.0,25.0,,
5868846,10/13/2007 11:04:51 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,1022.0,10.0,24.0,41.854810293,-87.704126667
5836218,10/13/2007 12:00:00 PM,THEFT,$500 AND UNDER,False,False,2232.0,22.0,34.0,41.708016192,-87.651376667
5836689,10/14/2007 02:00:46 AM,BATTERY,SIMPLE,True,False,713.0,7.0,16.0,41.79329893,-87.66456619
5837539,10/14/2007 03:07:18 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,422.0,4.0,7.0,41.749873967,-87.552860394
5837528,10/14/2007 04:48:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
5836649,10/14/2007 05:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,532.0,5.0,9.0,41.685330604,-87.622240493
5837084,10/14/2007 05:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2515.0,25.0,29.0,41.919072818,-87.767517288
5837784,10/14/2007 07:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,821.0,8.0,14.0,41.812524539,-87.711308571
5838156,10/14/2007 08:00:00 PM,THEFT,OVER $500,False,False,1413.0,14.0,35.0,41.926523827,-87.708831726
5837495,10/14/2007 09:00:00 AM,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",True,False,533.0,5.0,9.0,41.654353626,-87.604029006
5837448,10/14/2007 09:20:22 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,413.0,4.0,8.0,41.728659884,-87.589169174
8269950,10/14/2007 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,831.0,8.0,18.0,,
6369878,10/14/2007 12:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1522.0,15.0,29.0,41.875710036,-87.758474299
5840012,10/15/2007 02:15:00 PM,BATTERY,SIMPLE,False,False,932.0,9.0,16.0,41.798755818,-87.66714268
5840697,10/15/2007 02:50:00 PM,THEFT,OVER $500,False,False,2223.0,22.0,21.0,41.72085392,-87.649493693
5838499,10/15/2007 04:00:00 AM,THEFT,OVER $500,False,False,512.0,5.0,34.0,41.702869504,-87.625778844
5853933,10/15/2007 07:20:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,False,511.0,5.0,8.0,41.712575223,-87.597229175
5840099,10/15/2007 07:30:00 AM,ASSAULT,SIMPLE,False,False,2222.0,22.0,21.0,41.732376443,-87.654903621
9303209,10/15/2007 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1932.0,19.0,32.0,,
8612203,10/15/2007 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2521.0,25.0,31.0,,
5840361,10/15/2007 08:08:33 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,321.0,3.0,20.0,41.775922464,-87.610700528
5845055,10/15/2007 08:26:18 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,2412.0,24.0,50.0,42.002205113,-87.693659066
8521326,10/15/2007 09:00:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,2524.0,25.0,35.0,,
5838327,10/15/2007 09:25:00 AM,ASSAULT,SIMPLE,False,False,2222.0,22.0,21.0,41.732376443,-87.654903621
5840628,10/15/2007 09:27:36 PM,ASSAULT,SIMPLE,False,True,234.0,2.0,20.0,41.792988935,-87.616794286
5841728,10/15/2007 11:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2223.0,22.0,21.0,41.726291968,-87.646992597
5841500,10/15/2007 12:00:00 PM,THEFT,FROM BUILDING,False,False,1121.0,11.0,27.0,41.897313094,-87.7131825
5871955,10/15/2007 12:01:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,False,False,2211.0,22.0,19.0,41.70817527,-87.685511183
8074009,10/15/2007 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1724.0,17.0,33.0,,
5839756,10/16/2007 02:03:29 AM,ASSAULT,AGGRAVATED: HANDGUN,True,False,1511.0,15.0,29.0,41.891820533,-87.76655687
5842983,10/16/2007 07:00:00 PM,THEFT,OVER $500,False,False,811.0,8.0,23.0,41.792143694,-87.79227292
5849353,10/16/2007 07:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1034.0,10.0,28.0,41.848795977,-87.692906769
5843691,10/16/2007 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2525.0,25.0,30.0,41.919006711,-87.725582783
9026867,10/16/2007 08:00:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,2223.0,22.0,21.0,,
5853372,10/16/2007 08:10:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1632.0,16.0,38.0,41.951564058,-87.794827247
5849410,10/16/2007 09:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,832.0,8.0,15.0,41.773753034,-87.686428109
9260598,10/16/2007 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,722.0,7.0,20.0,,
5843822,10/16/2007 10:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,623.0,6.0,6.0,41.750967358,-87.624158809
5841961,10/16/2007 10:15:00 PM,ASSAULT,SIMPLE,False,False,2212.0,22.0,19.0,41.691760073,-87.684299243
5842593,10/16/2007 11:00:00 AM,THEFT,OVER $500,False,False,1922.0,19.0,47.0,41.965815477,-87.666850116
5849147,10/16/2007 11:05:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,835.0,8.0,18.0,41.744454521,-87.694215895
5841038,10/16/2007 11:30:00 AM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
5843838,10/16/2007 12:00:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,523.0,5.0,34.0,41.675353871,-87.630992582
5861111,10/17/2007 01:30:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
5849136,10/17/2007 03:00:00 PM,ROBBERY,ARMED: HANDGUN,False,False,835.0,8.0,18.0,41.745971272,-87.685244965
5843111,10/17/2007 03:40:18 AM,NARCOTICS,POSS: CRACK,True,False,421.0,4.0,7.0,41.758401296,-87.561509417
5847102,10/17/2007 04:03:00 PM,BURGLARY,FORCIBLE ENTRY,True,False,1034.0,10.0,25.0,41.849833095,-87.680681465
5844306,10/17/2007 05:30:00 PM,THEFT,$500 AND UNDER,False,False,2333.0,19.0,43.0,41.928242169,-87.64050316
5844968,10/17/2007 05:52:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2234.0,22.0,34.0,41.692321682,-87.645442595
5905458,10/17/2007 06:00:00 PM,THEFT,OVER $500,False,False,731.0,7.0,17.0,41.761186977,-87.629936428
5844281,10/17/2007 06:33:00 AM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,True,False,823.0,8.0,15.0,41.782116794,-87.6995691
5844224,10/17/2007 06:56:27 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
5847942,10/17/2007 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,631.0,6.0,6.0,41.746854031,-87.62288853
5905211,10/17/2007 08:00:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,1213.0,12.0,2.0,41.877905955,-87.64987086
5845011,10/17/2007 09:05:00 PM,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,True,False,2132.0,2.0,4.0,41.800796093,-87.589119981
5843462,10/17/2007 09:15:00 AM,THEFT,$500 AND UNDER,False,False,2535.0,25.0,26.0,41.903232551,-87.717797811
5844923,10/17/2007 09:38:00 PM,ASSAULT,SIMPLE,False,True,2234.0,22.0,34.0,41.692321682,-87.645442595
5845939,10/17/2007 10:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1722.0,17.0,39.0,41.958184528,-87.732611614
5844611,10/17/2007 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1724.0,17.0,33.0,41.960231417,-87.700877244
5846705,10/18/2007 02:40:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5845566,10/18/2007 03:30:00 AM,BATTERY,SIMPLE,False,False,1623.0,16.0,45.0,41.971536788,-87.761419514
5861956,10/18/2007 04:00:00 PM,THEFT,$500 AND UNDER,False,False,1231.0,12.0,2.0,41.868972961,-87.656743524
5851308,10/18/2007 04:00:00 PM,BATTERY,SIMPLE,False,False,1115.0,11.0,28.0,41.880685543,-87.729107748
5845458,10/18/2007 04:00:52 AM,THEFT,OVER $500,False,False,423.0,4.0,7.0,41.739079887,-87.560872447
5847277,10/18/2007 04:24:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,713.0,7.0,16.0,41.793679469,-87.66299636
5848936,10/18/2007 05:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,834.0,8.0,18.0,41.744991196,-87.717614993
5847533,10/18/2007 05:00:00 PM,ASSAULT,SIMPLE,False,True,531.0,5.0,9.0,41.691873832,-87.611792139
6404269,10/18/2007 07:10:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,True,False,1511.0,15.0,29.0,,
5846736,10/18/2007 07:24:59 PM,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,True,False,2223.0,22.0,21.0,41.717087039,-87.638237574
5848426,10/18/2007 08:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
5846365,10/18/2007 09:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,433.0,4.0,10.0,41.658750706,-87.545896155
5894051,10/18/2007 09:55:00 PM,NARCOTICS,POSS: CRACK,True,False,522.0,5.0,34.0,41.68944364,-87.623011651
5851083,10/18/2007 11:30:00 PM,THEFT,$500 AND UNDER,False,False,1621.0,16.0,41.0,42.007923616,-87.773412477
11583289,10/18/2007 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,831.0,8.0,17.0,,
5852242,10/18/2007 12:10:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1131.0,11.0,24.0,41.875132462,-87.736173215
5845349,10/18/2007 12:31:09 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2413.0,24.0,40.0,41.992260867,-87.681104494
5849211,10/19/2007 01:06:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,821.0,8.0,14.0,41.80070714,-87.711719944
6003849,10/19/2007 02:00:00 PM,DECEPTIVE PRACTICE,FORGERY,False,False,1621.0,16.0,45.0,41.97959452,-87.758820763
5851278,10/19/2007 05:05:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
5850062,10/19/2007 05:30:00 PM,THEFT,OVER $500,False,False,2423.0,24.0,49.0,42.014910051,-87.67128347
5849376,10/19/2007 05:52:39 PM,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
5859992,10/19/2007 06:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,513.0,5.0,34.0,41.696131176,-87.631432987
5849354,10/19/2007 06:30:00 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
5857210,10/19/2007 07:15:00 PM,NARCOTICS,POSS: HEROIN(WHITE),False,False,524.0,5.0,34.0,41.67871892,-87.645594797
5854761,10/19/2007 08:10:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1623.0,16.0,45.0,41.964272923,-87.755402844
8043326,10/19/2007 08:15:00 PM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,True,False,1522.0,15.0,29.0,,
7661387,10/19/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2212.0,22.0,19.0,,
5856833,10/19/2007 09:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,1931.0,19.0,32.0,41.938734346,-87.672329276
7508818,10/19/2007 09:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1132.0,11.0,24.0,,
5849559,10/19/2007 10:00:00 PM,ASSAULT,SIMPLE,False,False,713.0,7.0,16.0,41.79329893,-87.66456619
5849532,10/19/2007 10:16:00 PM,BATTERY,AGG PO HANDS ETC SERIOUS INJ,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5850061,10/19/2007 11:00:00 PM,THEFT,$500 AND UNDER,False,False,2432.0,24.0,40.0,42.002664723,-87.666881423
9804433,10/19/2007 11:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1925.0,19.0,44.0,,
5849394,10/19/2007 12:10:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1133.0,11.0,24.0,41.871379136,-87.715573782
5853777,10/19/2007 12:42:48 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,423.0,4.0,10.0,41.740160793,-87.553912367
5862309,10/20/2007 01:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2033.0,20.0,48.0,41.970935718,-87.65972161
5853035,10/20/2007 01:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1723.0,17.0,33.0,41.961080071,-87.717153134
5852699,10/20/2007 02:06:01 AM,BATTERY,SIMPLE,False,False,222.0,2.0,3.0,41.810364089,-87.619619528
5865106,10/20/2007 04:00:00 AM,THEFT,OVER $500,False,False,2533.0,25.0,37.0,41.904634773,-87.750926672
5855062,10/20/2007 04:20:00 PM,BATTERY,SIMPLE,True,False,2311.0,19.0,46.0,41.962619937,-87.660982116
5852327,10/20/2007 04:41:57 PM,CRIMINAL TRESPASS,TO LAND,True,False,1923.0,19.0,47.0,41.954176867,-87.677257789
5850626,10/20/2007 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,313.0,3.0,20.0,41.781414696,-87.604328907
5851399,10/20/2007 06:25:00 AM,ROBBERY,ARMED: HANDGUN,False,False,631.0,6.0,6.0,41.74871844,-87.606380992
8282426,10/20/2007 07:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,331.0,3.0,5.0,,
5855462,10/20/2007 07:00:00 AM,THEFT,OVER $500,False,False,611.0,6.0,21.0,41.74792601,-87.663373604
5857859,10/20/2007 07:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2515.0,25.0,31.0,41.924726369,-87.7598608
5865462,10/20/2007 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1013.0,10.0,22.0,41.847596951,-87.734663977
5861091,10/20/2007 07:50:33 PM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,True,False,1115.0,11.0,28.0,41.87968721,-87.731830814
5872492,10/20/2007 08:00:00 AM,THEFT,$500 AND UNDER,False,False,722.0,7.0,20.0,41.775286714,-87.637976125
6099984,10/20/2007 08:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,True,2222.0,22.0,21.0,,
5851904,10/20/2007 08:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2022.0,20.0,48.0,41.988138118,-87.656755814
5850485,10/20/2007 09:00:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,True,1413.0,14.0,26.0,41.924654352,-87.712759783
5850671,10/20/2007 09:30:00 PM,THEFT,PURSE-SNATCHING,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
9052017,10/20/2007 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,212.0,2.0,4.0,,
5851523,10/20/2007 11:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,True,False,331.0,3.0,5.0,41.773085006,-87.568335406
5851082,10/20/2007 11:00:00 PM,THEFT,$500 AND UNDER,False,False,1823.0,18.0,27.0,41.898932268,-87.637977044
5853624,10/20/2007 12:00:00 PM,THEFT,FROM BUILDING,True,False,1832.0,18.0,42.0,41.894824927,-87.631788635
5856179,10/20/2007 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1732.0,17.0,39.0,41.950849376,-87.720177894
5851320,10/21/2007 01:40:00 AM,BATTERY,SIMPLE,False,False,1832.0,18.0,42.0,41.894000282,-87.633362308
5852019,10/21/2007 02:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,523.0,5.0,34.0,41.676094317,-87.632704951
5854891,10/21/2007 03:35:00 AM,CRIMINAL DAMAGE,TO VEHICLE,True,False,1933.0,19.0,43.0,41.925402607,-87.652087096
5854872,10/21/2007 03:35:00 AM,CRIMINAL DAMAGE,TO VEHICLE,True,False,1933.0,19.0,43.0,41.925402607,-87.652087096
5852962,10/21/2007 04:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.772952517,-87.575258319
5852606,10/21/2007 05:10:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,922.0,9.0,11.0,41.82805722,-87.671546449
5856357,10/21/2007 07:45:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,1112.0,11.0,27.0,41.899695895,-87.722548188
7783184,10/21/2007 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,831.0,8.0,15.0,,
5853030,10/21/2007 08:09:00 PM,ASSAULT,SIMPLE,True,True,724.0,7.0,16.0,41.777184766,-87.652008209
6007176,10/21/2007 09:09:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,413.0,4.0,8.0,41.729467218,-87.58040045
5862599,10/21/2007 10:20:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1132.0,11.0,24.0,41.867097632,-87.723702988
5852745,10/21/2007 12:13:09 AM,BATTERY,AGGRAVATED: HANDGUN,True,False,211.0,2.0,3.0,41.829091287,-87.623209136
5864715,10/22/2007 01:04:00 PM,BATTERY,SIMPLE,False,False,913.0,9.0,12.0,41.82459306,-87.695646558
9536043,10/22/2007 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,823.0,8.0,15.0,,
5854364,10/22/2007 03:00:00 PM,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,False,True,814.0,8.0,23.0,41.796918993,-87.754594785
5854700,10/22/2007 05:17:58 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
5857379,10/22/2007 05:30:00 PM,THEFT,OVER $500,False,False,1912.0,19.0,47.0,41.954024244,-87.68760823
5854334,10/22/2007 06:15:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1733.0,17.0,33.0,41.944550632,-87.705814448
5856650,10/22/2007 07:00:00 PM,THEFT,$500 AND UNDER,False,False,1423.0,14.0,1.0,41.909476407,-87.68842844
7770973,10/22/2007 08:00:00 PM,THEFT,FROM BUILDING,False,False,623.0,6.0,17.0,,
5854235,10/22/2007 08:45:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,214.0,2.0,3.0,41.819719964,-87.621493041
5854682,10/22/2007 09:00:00 PM,THEFT,OVER $500,False,False,2422.0,24.0,49.0,42.020688843,-87.666465068
5854666,10/22/2007 10:10:00 AM,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,False,False,512.0,5.0,9.0,41.706953717,-87.622328203
5856158,10/22/2007 10:30:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,511.0,5.0,6.0,41.721229417,-87.616544445
5854634,10/22/2007 11:24:13 AM,THEFT,OVER $500,False,False,212.0,2.0,4.0,41.824967026,-87.60833316
5852147,10/22/2007 12:00:00 AM,ASSAULT,SIMPLE,False,True,934.0,9.0,16.0,41.796873148,-87.654935285
11399240,10/22/2007 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,8.0,,
5854311,10/22/2007 12:02:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
5855593,10/22/2007 12:45:00 PM,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,True,False,1022.0,10.0,24.0,41.854903613,-87.704129423
5856437,10/23/2007 01:46:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,713.0,7.0,16.0,41.789428406,-87.662028583
5861039,10/23/2007 02:05:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,823.0,8.0,15.0,41.7760871,-87.712042063
5857503,10/23/2007 02:32:00 PM,ASSAULT,SIMPLE,False,False,524.0,5.0,34.0,41.683896564,-87.645440819
5871816,10/23/2007 02:37:00 AM,THEFT,OVER $500,True,False,1622.0,16.0,45.0,41.976444104,-87.785184576
5855114,10/23/2007 02:50:00 AM,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,False,False,2521.0,25.0,31.0,41.931761455,-87.746604326
5857553,10/23/2007 03:28:00 PM,BATTERY,SIMPLE,False,False,834.0,8.0,13.0,41.749385355,-87.724924263
5862268,10/23/2007 04:09:50 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
5857250,10/23/2007 05:47:14 PM,THEFT,$500 AND UNDER,False,False,2011.0,20.0,40.0,41.985388696,-87.704085761
5909726,10/23/2007 06:00:00 AM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,False,False,1323.0,12.0,27.0,41.891412551,-87.647934597
5861556,10/23/2007 06:50:00 PM,ASSAULT,SIMPLE,False,False,2523.0,25.0,31.0,41.936042046,-87.736939471
5861086,10/23/2007 08:27:13 AM,THEFT,OVER $500,False,False,212.0,2.0,4.0,41.824967026,-87.60833316
5858647,10/23/2007 09:00:00 PM,THEFT,OVER $500,False,False,812.0,8.0,23.0,41.77966734,-87.773213727
5874714,10/23/2007 09:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1532.0,15.0,28.0,41.888923029,-87.748039512
5857415,10/23/2007 09:57:51 AM,BATTERY,SIMPLE,False,False,424.0,4.0,10.0,41.742938235,-87.543494285
5864917,10/23/2007 11:20:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,True,True,1011.0,10.0,24.0,41.861835803,-87.715283861
5859719,10/23/2007 11:40:00 PM,THEFT,RETAIL THEFT,True,False,2422.0,24.0,49.0,42.019399237,-87.675049485
5860010,10/23/2007 11:42:41 PM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,711.0,7.0,20.0,41.787143336,-87.638189025
5857879,10/23/2007 11:45:00 AM,ASSAULT,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5866251,10/23/2007 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,532.0,5.0,9.0,41.668929839,-87.621257111
6145347,10/23/2007 12:00:00 PM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,112.0,1.0,2.0,41.878113223,-87.634156272
8283731,10/23/2007 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,131.0,1.0,2.0,,
5860467,10/23/2007 12:01:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,512.0,5.0,9.0,41.700942807,-87.620863759
8303772,10/23/2007 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,421.0,4.0,7.0,,
5854800,10/23/2007 12:19:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,914.0,9.0,12.0,41.820646175,-87.684753013
5862169,10/23/2007 12:35:00 PM,THEFT,$500 AND UNDER,True,False,1232.0,12.0,25.0,,
5861995,10/24/2007 01:00:00 PM,THEFT,OVER $500,False,False,1131.0,11.0,24.0,41.865946673,-87.740792743
5860637,10/24/2007 05:59:50 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,231.0,2.0,3.0,41.806824289,-87.622769196
5860782,10/24/2007 07:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,821.0,8.0,14.0,41.811050424,-87.72247767
5861801,10/24/2007 08:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2333.0,19.0,44.0,41.935041148,-87.646699536
5860444,10/24/2007 08:35:08 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,213.0,2.0,3.0,41.823536688,-87.616989442
5918368,10/24/2007 08:50:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
5861374,10/24/2007 09:00:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,323.0,3.0,6.0,41.764625795,-87.623278986
11925745,10/24/2007 09:12:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1911.0,19.0,47.0,,
5860233,10/24/2007 11:32:53 AM,THEFT,OVER $500,False,False,1524.0,15.0,37.0,41.897616364,-87.762123615
5862449,10/24/2007 12:00:00 AM,THEFT,$500 AND UNDER,False,False,934.0,9.0,20.0,41.801043776,-87.650189469
8315816,10/24/2007 12:00:00 PM,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,True,False,321.0,3.0,20.0,,
5879070,10/24/2007 12:30:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2213.0,22.0,19.0,41.71767284,-87.662929703
5869636,10/25/2007 01:30:00 AM,BATTERY,SIMPLE,False,False,1434.0,14.0,32.0,,
5917410,10/25/2007 01:41:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
